Date/Time,Electricity:Facility [J](TimeStep),Electricity:Building [J](TimeStep),InteriorLights:Electricity [J](TimeStep),Electricity:HVAC [J](TimeStep),Electricity:Plant [J](TimeStep),Electricity:Facility [J](RunPeriod),Electricity:Building [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),Electricity:HVAC [J](RunPeriod),Electricity:Plant [J](RunPeriod) 
 06/25  08:15:00,4741342.702937001,427500.0,337500.0,589606.758008379,3724235.9449286223 
 06/25  08:30:00,4741342.702937001,427500.0,337500.0,589606.758008379,3724235.9449286223 
 06/25  08:45:00,4741342.702937001,427500.0,337500.0,589606.758008379,3724235.9449286223 
 06/25  09:00:00,4741342.702937001,427500.0,337500.0,589606.758008379,3724235.9449286223 
 06/25  09:15:00,4741672.887083744,427500.0,337500.0,589606.758008379,3724566.1290753647 
 06/25  09:30:00,4742002.153462149,427500.0,337500.0,589606.758008379,3724895.395453771 
 06/25  09:45:00,4742330.568632744,427500.0,337500.0,589606.758008379,3725223.810624365 
 06/25  10:00:00,4742657.990940939,427500.0,337500.0,589606.758008379,3725551.2329325597 
 06/25  10:15:00,4743310.12098492,427500.0,337500.0,589606.758008379,3726203.362976542 
 06/25  10:30:00,4743958.2038129065,427500.0,337500.0,589606.758008379,3726851.4458045284 
 06/25  10:45:00,4744601.977742441,427500.0,337500.0,589606.758008379,3727495.219734063 
 06/25  11:00:00,4745241.401546167,427500.0,337500.0,589606.758008379,3728134.643537788 
 06/25  11:15:00,4746191.319506398,427500.0,337500.0,589606.758008379,3729084.5614980194 
 06/25  11:30:00,4747129.802052861,427500.0,337500.0,589606.758008379,3730023.044044483 
 06/25  11:45:00,4748055.613360726,427500.0,337500.0,589606.758008379,3730948.8553523473 
 06/25  12:00:00,4748968.231557919,427500.0,337500.0,589606.758008379,3731861.4735495406 
 06/25  12:15:00,4749614.812401104,427500.0,337500.0,589606.758008379,3732508.0543927248 
 06/25  12:30:00,4750224.687660501,427500.0,337500.0,589606.758008379,3733117.9296521232 
 06/25  12:45:00,4750796.20146477,427500.0,337500.0,589606.758008379,3733689.4434563913 
 06/25  13:00:00,4751328.231824987,427500.0,337500.0,589606.758008379,3734221.4738166076 
 06/25  13:15:00,4753237.056237602,427500.0,337500.0,589606.758008379,3736130.2982292227 
 06/25  13:30:00,4755158.686512118,427500.0,337500.0,589606.758008379,3738051.92850374 
 06/25  13:45:00,4757091.624079893,427500.0,337500.0,589606.758008379,3739984.8660715153 
 06/25  14:00:00,4759034.380202427,427500.0,337500.0,589606.758008379,3741927.6221940476 
 06/25  14:15:00,4761602.763531728,427500.0,337500.0,589606.758008379,3744496.0055233487 
 06/25  14:30:00,4764209.179192966,427500.0,337500.0,589606.758008379,3747102.421184587 
 06/25  14:45:00,4766852.783731683,427500.0,337500.0,589606.758008379,3749746.025723304 
 06/25  15:00:00,4769532.263470712,427500.0,337500.0,589606.758008379,3752425.505462334 
 06/25  15:15:00,4771338.244770893,427500.0,337500.0,589606.758008379,3754231.486762515 
 06/25  15:30:00,4773159.384875153,427500.0,337500.0,589606.758008379,3756052.626866774 
 06/25  15:45:00,4774995.121225456,427500.0,337500.0,589606.758008379,3757888.3632170777 
 06/25  16:00:00,4776845.225509755,427500.0,337500.0,589606.758008379,3759738.467501377 
 06/25  16:15:00,4772972.242376079,427500.0,337500.0,589606.758008379,3755865.4843677 
 06/25  16:30:00,4769259.5692304,427500.0,337500.0,589606.758008379,3752152.811222022 
 06/25  16:45:00,4765697.421383968,427500.0,337500.0,589606.758008379,3748590.6633755895 
 06/25  17:00:00,4762277.140893842,427500.0,337500.0,589606.758008379,3745170.382885464 
 06/25  17:15:00,4757685.294297873,427500.0,337500.0,589606.758008379,3740578.536289495 
 06/25  17:30:00,4753345.617990472,427500.0,337500.0,589606.758008379,3736238.8599820943 
 06/25  17:45:00,4749237.69059778,427500.0,337500.0,589606.758008379,3732130.932589401 
 06/25  18:00:00,4745344.192058749,427500.0,337500.0,589606.758008379,3728237.4340503705 
 06/25  18:15:00,4741526.100338995,427500.0,337500.0,589606.758008379,3724419.3423306164 
 06/25  18:30:00,4737899.215114222,427500.0,337500.0,589606.758008379,3720792.457105843 
 06/25  18:45:00,4734449.500884141,427500.0,337500.0,589606.758008379,3717342.742875762 
 06/25  19:00:00,4731164.700390077,427500.0,337500.0,589606.758008379,3714057.942381699 
 06/25  19:15:00,4728686.3425905695,427500.0,337500.0,589606.758008379,3711579.5845821914 
 06/25  19:30:00,4726290.920702521,427500.0,337500.0,589606.758008379,3709184.1626941427 
 06/25  19:45:00,4723974.621412778,427500.0,337500.0,589606.758008379,3706867.8634043992 
 06/25  20:00:00,4721733.420009441,427500.0,337500.0,589606.758008379,3704626.6620010627 
 06/25  20:15:00,4720120.333570435,427500.0,337500.0,589606.758008379,3703013.5755620557 
 06/25  20:30:00,4718537.636715469,427500.0,337500.0,589606.758008379,3701430.878707091 
 06/25  20:45:00,4716977.28043268,427500.0,337500.0,589606.758008379,3699870.5224243016 
 06/25  21:00:00,4715448.499429005,427500.0,337500.0,589606.758008379,3698341.741420627 
 06/25  21:15:00,4714564.188247591,427500.0,337500.0,589606.758008379,3697457.4302392122 
 06/25  21:30:00,4713683.2945446,427500.0,337500.0,589606.758008379,3696576.536536222 
 06/25  21:45:00,4712806.053437453,427500.0,337500.0,589606.758008379,3695699.2954290737 
 06/25  22:00:00,4711932.635454373,427500.0,337500.0,589606.758008379,3694825.8774459953 
 06/25  22:15:00,4712277.343392719,427500.0,337500.0,589606.758008379,3695170.5853843396 
 06/25  22:30:00,4712602.971696005,427500.0,337500.0,589606.758008379,3695496.213687627 
 06/25  22:45:00,4712909.61096461,427500.0,337500.0,589606.758008379,3695802.852956231 
 06/25  23:00:00,4713197.163245484,427500.0,337500.0,589606.758008379,3696090.405237105 
 06/25  23:15:00,4713322.2220431045,427500.0,337500.0,589606.758008379,3696215.4640347264 
 06/25  23:30:00,4713435.599262622,427500.0,337500.0,589606.758008379,3696328.841254243 
 06/25  23:45:00,4713537.393055903,427500.0,337500.0,589606.758008379,3696430.6350475247 
 06/25  24:00:00,4713627.79301684,427500.0,337500.0,589606.758008379,3696521.0350084607 
 06/26  00:15:00,4713690.143795197,427500.0,337500.0,589606.758008379,3696583.385786818 
 06/26  00:30:00,4713741.488051829,427500.0,337500.0,589606.758008379,3696634.730043451 
 06/26  00:45:00,4713781.8757817745,427500.0,337500.0,589606.758008379,3696675.1177733964 
 06/26  01:00:00,4713811.154416504,427500.0,337500.0,589606.758008379,3696704.3964081253 
 06/26  01:15:00,4714611.543637333,427500.0,337500.0,589606.758008379,3697504.7856289553 
 06/26  01:30:00,4715402.77594768,427500.0,337500.0,589606.758008379,3698296.0179393017 
 06/26  01:45:00,4716197.643888284,427500.0,337500.0,589606.758008379,3699090.8858799064 
 06/26  02:00:00,4716988.131251221,427500.0,337500.0,589606.758008379,3699881.3732428425 
 06/26  02:15:00,4716519.976061154,427500.0,337500.0,589606.758008379,3699413.218052775 
 06/26  02:30:00,4716049.04922082,427500.0,337500.0,589606.758008379,3698942.291212441 
 06/26  02:45:00,4715575.604479529,427500.0,337500.0,589606.758008379,3698468.84647115 
 06/26  03:00:00,4715099.790709004,427500.0,337500.0,589606.758008379,3697993.0327006257 
 06/26  03:15:00,4714628.642198083,427500.0,337500.0,589606.758008379,3697521.884189704 
 06/26  03:30:00,4714149.847684688,427500.0,337500.0,589606.758008379,3697043.08967631 
 06/26  03:45:00,4713669.077607897,427500.0,337500.0,589606.758008379,3696562.319599518 
 06/26  04:00:00,4713186.378030551,427500.0,337500.0,589606.758008379,3696079.6200221726 
 06/26  04:15:00,4712538.606843261,427500.0,337500.0,589606.758008379,3695431.848834882 
 06/26  04:30:00,4711897.93526982,427500.0,337500.0,589606.758008379,3694791.1772614415 
 06/26  04:45:00,4711264.506156265,427500.0,337500.0,589606.758008379,3694157.7481478867 
 06/26  05:00:00,4710637.969772731,427500.0,337500.0,589606.758008379,3693531.211764352 
 06/26  05:15:00,4711264.506156265,427500.0,337500.0,589606.758008379,3694157.7481478867 
 06/26  05:30:00,4711897.93526982,427500.0,337500.0,589606.758008379,3694791.1772614415 
 06/26  05:45:00,4712538.606843261,427500.0,337500.0,589606.758008379,3695431.848834882 
 06/26  06:00:00,4713186.378030551,427500.0,337500.0,589606.758008379,3696079.6200221726 
 06/26  06:15:00,4714416.903676453,427500.0,337500.0,589606.758008379,3697310.145668074 
 06/26  06:30:00,4715667.374306185,427500.0,337500.0,589606.758008379,3698560.616297806 
 06/26  06:45:00,4716949.401653503,427500.0,337500.0,589606.758008379,3699842.643645125 
 06/26  07:00:00,4718253.868374147,427500.0,337500.0,589606.758008379,3701147.1103657684 
 06/26  07:15:00,4719366.598180848,427500.0,337500.0,589606.758008379,3702259.84017247 
 06/26  07:30:00,4720488.279763797,427500.0,337500.0,589606.758008379,3703381.521755419 
 06/26  07:45:00,4721613.53043815,427500.0,337500.0,589606.758008379,3704506.7724297713 
 06/26  08:00:00,4722741.801644759,427500.0,337500.0,589606.758008379,3705635.04363638 
 06/26  08:15:00,4724256.571394438,427500.0,337500.0,589606.758008379,3707149.81338606 
 06/26  08:30:00,4725787.515283642,427500.0,337500.0,589606.758008379,3708680.7572752642 
 06/26  08:45:00,4727334.347160442,427500.0,337500.0,589606.758008379,3710227.589152063 
 06/26  09:00:00,4728896.455951333,427500.0,337500.0,589606.758008379,3711789.697942954 
 06/26  09:15:00,4729469.79728411,427500.0,337500.0,589606.758008379,3712363.0392757314 
 06/26  09:30:00,4730017.371576101,427500.0,337500.0,589606.758008379,3712910.6135677216 
 06/26  09:45:00,4730537.9069389235,427500.0,337500.0,589606.758008379,3713431.1489305445 
 06/26  10:00:00,4731030.116191138,427500.0,337500.0,589606.758008379,3713923.3581827595 
 06/26  10:15:00,4729846.187166798,427500.0,337500.0,589606.758008379,3712739.429158419 
 06/26  10:30:00,4728629.955857903,427500.0,337500.0,589606.758008379,3711523.1978495247 
 06/26  10:45:00,4727382.522993514,427500.0,337500.0,589606.758008379,3710275.7649851353 
 06/26  11:00:00,4726105.295964212,427500.0,337500.0,589606.758008379,3708998.537955834 
 06/26  11:15:00,4725392.414240906,427500.0,337500.0,589606.758008379,3708285.656232528 
 06/26  11:30:00,4724646.34129268,427500.0,337500.0,589606.758008379,3707539.583284302 
 06/26  11:45:00,4723867.567441301,427500.0,337500.0,589606.758008379,3706760.8094329233 
 06/26  12:00:00,4723056.868897349,427500.0,337500.0,589606.758008379,3705950.1108889696 
 06/26  12:15:00,4722214.949124256,427500.0,337500.0,589606.758008379,3705108.191115878 
 06/26  12:30:00,4721342.503883689,427500.0,337500.0,589606.758008379,3704235.7458753097 
 06/26  12:45:00,4720440.074625346,427500.0,337500.0,589606.758008379,3703333.316616967 
 06/26  13:00:00,4719513.621748617,427500.0,337500.0,589606.758008379,3702406.863740238 
 06/26  13:15:00,4719135.773628702,427500.0,337500.0,589606.758008379,3702029.0156203243 
 06/26  13:30:00,4718729.180637739,427500.0,337500.0,589606.758008379,3701622.4226293606 
 06/26  13:45:00,4718294.049520695,427500.0,337500.0,589606.758008379,3701187.2915123166 
 06/26  14:00:00,4717833.034613163,427500.0,337500.0,589606.758008379,3700726.276604784 
 06/26  14:15:00,4718565.72917458,427500.0,337500.0,589606.758008379,3701458.9711662023 
 06/26  14:30:00,4719283.325955677,427500.0,337500.0,589606.758008379,3702176.567947298 
 06/26  14:45:00,4719982.011581995,427500.0,337500.0,589606.758008379,3702875.2535736165 
 06/26  15:00:00,4720653.704677029,427500.0,337500.0,589606.758008379,3703546.9466686496 
 06/26  15:15:00,4721967.6073917085,427500.0,337500.0,589606.758008379,3704860.8493833295 
 06/26  15:30:00,4723292.076475736,427500.0,337500.0,589606.758008379,3706185.3184673577 
 06/26  15:45:00,4724626.860402098,427500.0,337500.0,589606.758008379,3707520.10239372 
 06/26  16:00:00,4725971.372803782,427500.0,337500.0,589606.758008379,3708864.614795403 
 06/26  16:15:00,4727383.395918319,427500.0,337500.0,589606.758008379,3710276.63790994 
 06/26  16:30:00,4728826.868061308,427500.0,337500.0,589606.758008379,3711720.110052929 
 06/26  16:45:00,4730302.554626163,427500.0,337500.0,589606.758008379,3713195.796617784 
 06/26  17:00:00,4731811.790347708,427500.0,337500.0,589606.758008379,3714705.0323393294 
 06/26  17:15:00,4731843.838535705,427500.0,337500.0,589606.758008379,3714737.0805273256 
 06/26  17:30:00,4731872.7835839735,427500.0,337500.0,589606.758008379,3714766.0255755945 
 06/26  17:45:00,4731898.451252885,427500.0,337500.0,589606.758008379,3714791.693244506 
 06/26  18:00:00,4731920.783944239,427500.0,337500.0,589606.758008379,3714814.02593586 
 06/26  18:15:00,4730809.648853796,427500.0,337500.0,589606.758008379,3713702.8908454175 
 06/26  18:30:00,4729699.0546170715,427500.0,337500.0,589606.758008379,3712592.2966086925 
 06/26  18:45:00,4728589.230557745,427500.0,337500.0,589606.758008379,3711482.4725493663 
 06/26  19:00:00,4727480.848395002,427500.0,337500.0,589606.758008379,3710374.090386624 
 06/26  19:15:00,4726018.1055234205,427500.0,337500.0,589606.758008379,3708911.3475150424 
 06/26  19:30:00,4724570.109424863,427500.0,337500.0,589606.758008379,3707463.351416484 
 06/26  19:45:00,4723137.48896182,427500.0,337500.0,589606.758008379,3706030.7309534415 
 06/26  20:00:00,4721720.250010855,427500.0,337500.0,589606.758008379,3704613.4920024755 
 06/26  20:15:00,4720604.800117411,427500.0,337500.0,589606.758008379,3703498.0421090317 
 06/26  20:30:00,4719484.958652922,427500.0,337500.0,589606.758008379,3702378.200644543 
 06/26  20:45:00,4718350.241506755,427500.0,337500.0,589606.758008379,3701243.4834983763 
 06/26  21:00:00,4717212.402795683,427500.0,337500.0,589606.758008379,3700105.6447873036 
 06/26  21:15:00,4716378.947254524,427500.0,337500.0,589606.758008379,3699272.1892461455 
 06/26  21:30:00,4715541.716024411,427500.0,337500.0,589606.758008379,3698434.958016033 
 06/26  21:45:00,4714688.278986084,427500.0,337500.0,589606.758008379,3697581.5209777053 
 06/26  22:00:00,4713825.013817364,427500.0,337500.0,589606.758008379,3696718.2558089853 
 06/26  22:15:00,4712748.713924867,427500.0,337500.0,589606.758008379,3695641.955916488 
 06/26  22:30:00,4711680.878371984,427500.0,337500.0,589606.758008379,3694574.1203636057 
 06/26  22:45:00,4710621.775494717,427500.0,337500.0,589606.758008379,3693515.017486339 
 06/26  23:00:00,4709571.485560623,427500.0,337500.0,589606.758008379,3692464.727552244 
 06/26  23:15:00,4709545.342379271,427500.0,337500.0,589606.758008379,3692438.584370893 
 06/26  23:30:00,4709504.929697602,427500.0,337500.0,589606.758008379,3692398.171689223 
 06/26  23:45:00,4709450.577550002,427500.0,337500.0,589606.758008379,3692343.8195416243 
 06/26  24:00:00,4709382.326611637,427500.0,337500.0,589606.758008379,3692275.568603258 
 06/27  00:15:00,4709032.938282454,427500.0,337500.0,589606.758008379,3691926.1802740754 
 06/27  00:30:00,4708670.526881905,427500.0,337500.0,589606.758008379,3691563.768873527 
 06/27  00:45:00,4708295.423971647,427500.0,337500.0,589606.758008379,3691188.6659632693 
 06/27  01:00:00,4707908.1651468305,427500.0,337500.0,589606.758008379,3690801.4071384515 
 06/27  01:15:00,4707077.899926954,427500.0,337500.0,589606.758008379,3689971.141918575 
 06/27  01:30:00,4706251.942002412,427500.0,337500.0,589606.758008379,3689145.183994034 
 06/27  01:45:00,4705430.434329622,427500.0,337500.0,589606.758008379,3688323.6763212443 
 06/27  02:00:00,4704613.441603275,427500.0,337500.0,589606.758008379,3687506.683594896 
 06/27  02:15:00,4703801.226401474,427500.0,337500.0,589606.758008379,3686694.4683930962 
 06/27  02:30:00,4702993.785430208,427500.0,337500.0,589606.758008379,3685887.027421829 
 06/27  02:45:00,4702191.283084342,427500.0,337500.0,589606.758008379,3685084.5250759632 
 06/27  03:00:00,4701393.899467036,427500.0,337500.0,589606.758008379,3684287.141458658 
 06/27  03:15:00,4700253.977792898,427500.0,337500.0,589606.758008379,3683147.21978452 
 06/27  03:30:00,4699136.145712752,427500.0,337500.0,589606.758008379,3682029.387704374 
 06/27  03:45:00,4698039.737765528,427500.0,337500.0,589606.758008379,3680932.97975715 
 06/27  04:00:00,4696964.120785182,427500.0,337500.0,589606.758008379,3679857.3627768033 
 06/27  04:15:00,4696591.919038271,427500.0,337500.0,589606.758008379,3679485.1610298916 
 06/27  04:30:00,4696220.92031841,427500.0,337500.0,589606.758008379,3679114.162310031 
 06/27  04:45:00,4695851.200614749,427500.0,337500.0,589606.758008379,3678744.4426063714 
 06/27  05:00:00,4695482.679321509,427500.0,337500.0,589606.758008379,3678375.9213131308 
 06/27  05:15:00,4696473.627547869,427500.0,337500.0,589606.758008379,3679366.8695394914 
 06/27  05:30:00,4697485.890394613,427500.0,337500.0,589606.758008379,3680379.132386234 
 06/27  05:45:00,4698520.236993812,427500.0,337500.0,589606.758008379,3681413.478985434 
 06/27  06:00:00,4699577.370795216,427500.0,337500.0,589606.758008379,3682470.6127868383 
 06/27  06:15:00,4700976.023457138,427500.0,337500.0,589606.758008379,3683869.265448759 
 06/27  06:30:00,4702410.410849259,427500.0,337500.0,589606.758008379,3685303.652840881 
 06/27  06:45:00,4703881.796800092,427500.0,337500.0,589606.758008379,3686775.038791714 
 06/27  07:00:00,4705391.617747447,427500.0,337500.0,589606.758008379,3688284.8597390694 
 06/27  07:15:00,4707389.347604088,427500.0,337500.0,589606.758008379,3690282.5895957085 
 06/27  07:30:00,4709450.747022639,427500.0,337500.0,589606.758008379,3692343.98901426 
 06/27  07:45:00,4711578.440256588,427500.0,337500.0,589606.758008379,3694471.68224821 
 06/27  08:00:00,4713775.31704094,427500.0,337500.0,589606.758008379,3696668.559032561 
 06/27  08:15:00,12163712.96228379,7875000.0,6075000.0,589606.758008379,3699106.2042754097 
 06/27  08:30:00,12166236.792514551,7875000.0,6075000.0,589606.758008379,3701630.0345061715 
 06/27  08:45:00,12168830.698953904,7875000.0,6075000.0,589606.758008379,3704223.9409455243 
 06/27  09:00:00,12171511.576063903,7875000.0,6075000.0,589606.758008379,3706904.8180555217 
 06/27  09:15:00,14761180.275965244,10462500.0,6412500.0,589606.758008379,3709073.5179568618 
 06/27  09:30:00,14764685.766131554,10462500.0,6412500.0,590916.4445841173,3711269.321547436 
 06/27  09:45:00,15051629.329885235,10462500.0,6412500.0,599460.4149073272,3989668.914977907 
 06/27  10:00:00,14980063.594215488,10462500.0,6412500.0,597738.5279994556,3919825.0662160325 
 06/27  10:15:00,16040899.355408983,10800000.0,6750000.0,608871.8608555959,4632027.494553385 
 06/27  10:30:00,16364196.992173819,10800000.0,6750000.0,615890.8177666292,4948306.174407187 
 06/27  10:45:00,16210382.420127977,10800000.0,6750000.0,606662.5234685442,4803719.896659433 
 06/27  11:00:00,16531352.733566921,10800000.0,6750000.0,614698.8619346543,5116653.871632267 
 06/27  11:15:00,16023322.03795783,10462500.0,6412500.0,607099.1297087956,4953722.908249035 
 06/27  11:30:00,16467403.170689207,10462500.0,6412500.0,619133.986509288,5385769.184179919 
 06/27  11:45:00,16366258.90912118,10462500.0,6412500.0,612533.4205489878,5291225.4885721905 
 06/27  12:00:00,16749990.331755394,10462500.0,6412500.0,623666.5684154683,5663823.7633399265 
 06/27  12:15:00,15237799.800314268,9450000.0,5400000.0,607155.8719536576,5180643.92836061 
 06/27  12:30:00,15615918.346151467,9450000.0,5400000.0,621666.8573809537,5544251.488770513 
 06/27  12:45:00,15262084.791676128,9450000.0,5400000.0,607299.3339637949,5204785.457712331 
 06/27  13:00:00,15553523.681119988,9450000.0,5400000.0,618114.3222709596,5485409.358849027 
 06/27  13:15:00,16260927.013166528,10125000.0,6075000.0,617124.4305438816,5518802.582622647 
 06/27  13:30:00,17404740.935686316,10125000.0,6075000.0,663470.310327477,6616270.625358835 
 06/27  13:45:00,16421286.910828033,10125000.0,6075000.0,619370.876951833,5676916.033876198 
 06/27  14:00:00,17112244.69951965,10125000.0,6075000.0,643756.3459376501,6343488.353581998 
 06/27  14:15:00,17093947.075441882,10350000.0,6750000.0,634219.2637833366,6109727.8116585445 
 06/27  14:30:00,17797163.23075647,10350000.0,6750000.0,656696.4481305103,6790466.7826259555 
 06/27  14:45:00,17973755.053382304,10350000.0,6750000.0,656770.3156641047,6966984.737718195 
 06/27  15:00:00,17412738.62229865,10350000.0,6750000.0,638620.0290445718,6424118.593254074 
 06/27  15:15:00,17580841.24566156,9900000.0,6750000.0,659496.6504599812,7021344.595201575 
 06/27  15:30:00,16958879.845987085,9900000.0,6750000.0,637016.1384093745,6421863.707577712 
 06/27  15:45:00,17949696.136459403,9900000.0,6750000.0,666755.5841207238,7382940.552338675 
 06/27  16:00:00,17087473.241666876,9900000.0,6750000.0,637548.1648424495,6549925.076824424 
 06/27  16:15:00,16687183.985672012,9000000.0,6750000.0,657777.9942981615,7029405.991373849 
 06/27  16:30:00,15783082.06399644,9000000.0,6750000.0,630870.2268649021,6152211.837131536 
 06/27  16:45:00,16277888.429588638,9000000.0,6750000.0,648944.8348783192,6628943.5947103165 
 06/27  17:00:00,15646159.040995575,9000000.0,6750000.0,630414.2976785402,6015744.743317034 
 06/27  17:15:00,16129535.79012693,9000000.0,6750000.0,650083.6190317104,6479452.17109522 
 06/27  17:30:00,15463730.934958719,9000000.0,6750000.0,628282.9231993672,5835448.011759351 
 06/27  17:45:00,15929653.094196664,9000000.0,6750000.0,646824.1325390729,6282828.96165759 
 06/27  18:00:00,15240540.138933307,9000000.0,6750000.0,624146.2848106348,5616393.854122672 
 06/27  18:15:00,10811234.09312193,5400000.0,4050000.0,609492.4357349416,4801741.657386986 
 06/27  18:30:00,9706853.901160344,5400000.0,4050000.0,591474.2433901652,3715379.6577701783 
 06/27  18:45:00,9704907.36709323,5400000.0,4050000.0,593159.0035696623,3711748.3635235666 
 06/27  19:00:00,9700220.549442548,5400000.0,4050000.0,590931.0553370294,3709289.4941055193 
 06/27  19:15:00,8347749.952566413,4050000.0,2700000.0,590089.3808966714,3707660.571669742 
 06/27  19:30:00,8345632.838242737,4050000.0,2700000.0,589606.758008379,3706026.0802343586 
 06/27  19:45:00,8343995.419996242,4050000.0,2700000.0,589606.758008379,3704388.661987863 
 06/27  20:00:00,8342360.61876383,4050000.0,2700000.0,589606.758008379,3702753.8607554515 
 06/27  20:15:00,8341022.722044744,4050000.0,2700000.0,589606.758008379,3701415.9640363646 
 06/27  20:30:00,8339679.230204298,4050000.0,2700000.0,589606.758008379,3700072.47219592 
 06/27  20:45:00,8338336.443086086,4050000.0,2700000.0,589606.758008379,3698729.685077707 
 06/27  21:00:00,8336984.139053714,4050000.0,2700000.0,589606.758008379,3697377.3810453354 
 06/27  21:15:00,4713977.609703677,427500.0,337500.0,589606.758008379,3696870.8516952973 
 06/27  21:30:00,4713449.225763827,427500.0,337500.0,589606.758008379,3696342.467755448 
 06/27  21:45:00,4712899.993173417,427500.0,337500.0,589606.758008379,3695793.235165038 
 06/27  22:00:00,4712330.919034622,427500.0,337500.0,589606.758008379,3695224.1610262427 
 06/27  22:15:00,4712302.082961887,427500.0,337500.0,589606.758008379,3695195.324953508 
 06/27  22:30:00,4712253.098065942,427500.0,337500.0,589606.758008379,3695146.3400575635 
 06/27  22:45:00,4712184.227421305,427500.0,337500.0,589606.758008379,3695077.469412926 
 06/27  23:00:00,4712095.737142982,427500.0,337500.0,589606.758008379,3694988.979134604 
 06/27  23:15:00,4712557.852688826,427500.0,337500.0,589606.758008379,3695451.0946804467 
 06/27  23:30:00,4713008.26781573,427500.0,337500.0,589606.758008379,3695901.5098073515 
 06/27  23:45:00,4713446.918659376,427500.0,337500.0,589606.758008379,3696340.160650998 
 06/27  24:00:00,4713873.669886984,427500.0,337500.0,589606.758008379,3696766.911878606 
 06/28  00:15:00,4714571.757405077,427500.0,337500.0,589606.758008379,3697464.999396698 
 06/28  00:30:00,4715265.411216588,427500.0,337500.0,589606.758008379,3698158.6532082087 
 06/28  00:45:00,4715954.563498206,427500.0,337500.0,589606.758008379,3698847.8054898283 
 06/28  01:00:00,4716634.720934249,427500.0,337500.0,589606.758008379,3699527.9629258714 
 06/28  01:15:00,4717970.388530062,427500.0,337500.0,589606.758008379,3700863.6305216826 
 06/28  01:30:00,4719338.382677364,427500.0,337500.0,589606.758008379,3702231.624668985 
 06/28  01:45:00,4720714.632579194,427500.0,337500.0,589606.758008379,3703607.8745708154 
 06/28  02:00:00,4722117.493468477,427500.0,337500.0,589606.758008379,3705010.7354600984 
 06/28  02:15:00,4723542.828390216,427500.0,337500.0,589606.758008379,3706436.0703818384 
 06/28  02:30:00,4724991.072866942,427500.0,337500.0,589606.758008379,3707884.3148585637 
 06/28  02:45:00,4726462.958826636,427500.0,337500.0,589606.758008379,3709356.200818258 
 06/28  03:00:00,4727959.005894117,427500.0,337500.0,589606.758008379,3710852.247885738 
 06/28  03:15:00,4728839.049027358,427500.0,337500.0,589606.758008379,3711732.29101898 
 06/28  03:30:00,4729725.856045785,427500.0,337500.0,589606.758008379,3712619.0980374063 
 06/28  03:45:00,4730619.570917985,427500.0,337500.0,589606.758008379,3713512.8129096064 
 06/28  04:00:00,4731520.05682485,427500.0,337500.0,589606.758008379,3714413.298816472 
 06/28  04:15:00,4732180.549194648,427500.0,337500.0,589606.758008379,3715073.791186269 
 06/28  04:30:00,4732846.550254221,427500.0,337500.0,589606.758008379,3715739.792245842 
 06/28  04:45:00,4733518.229896765,427500.0,337500.0,589606.758008379,3716411.471888386 
 06/28  05:00:00,4734195.5523744775,427500.0,337500.0,589606.758008379,3717088.7943660994 
 06/28  05:15:00,4735314.08978742,427500.0,337500.0,589606.758008379,3718207.331779041 
 06/28  05:30:00,4736450.869656042,427500.0,337500.0,589606.758008379,3719344.111647663 
 06/28  05:45:00,4737606.228677892,427500.0,337500.0,589606.758008379,3720499.470669514 
 06/28  06:00:00,4738780.897567371,427500.0,337500.0,589606.758008379,3721674.139558993 
 06/28  06:15:00,4740444.808847868,427500.0,337500.0,589606.758008379,3723338.050839489 
 06/28  06:30:00,4742148.795116616,427500.0,337500.0,589606.758008379,3725042.0371082374 
 06/28  06:45:00,4743894.305411591,427500.0,337500.0,589606.758008379,3726787.547403212 
 06/28  07:00:00,4745683.036227096,427500.0,337500.0,589606.758008379,3728576.278218718 
 06/28  07:15:00,4746411.927207683,427500.0,337500.0,589606.758008379,3729305.169199305 
 06/28  07:30:00,4747144.228800952,427500.0,337500.0,589606.758008379,3730037.4707925743 
 06/28  07:45:00,4747879.501121662,427500.0,337500.0,589606.758008379,3730772.7431132835 
 06/28  08:00:00,4748617.888224026,427500.0,337500.0,589606.758008379,3731511.130215648 
 06/28  08:15:00,12198467.599180982,7875000.0,6075000.0,589606.758008379,3733860.841172601 
 06/28  08:30:00,15030631.985625293,7875000.0,6075000.0,603354.6411773217,6552277.344447969 
 06/28  08:45:00,12203369.58374223,7875000.0,6075000.0,589606.758008379,3738762.8257338484 
 06/28  09:00:00,12205924.88985217,7875000.0,6075000.0,589606.758008379,3741318.1318437895 
 06/28  09:15:00,14796275.561197229,10462500.0,6412500.0,589606.758008379,3744168.803188848 
 06/28  09:30:00,14799203.376900127,10462500.0,6412500.0,589606.758008379,3747096.618891747 
 06/28  09:45:00,14802210.68689095,10462500.0,6412500.0,589606.758008379,3750103.928882569 
 06/28  10:00:00,14805299.899675077,10462500.0,6412500.0,589606.758008379,3753193.141666696 
 06/28  10:15:00,15173608.75362236,10800000.0,6750000.0,592545.9824507412,3781062.771171617 
 06/28  10:30:00,15687601.985003779,10800000.0,6750000.0,598179.0605574404,4289422.924446337 
 06/28  10:45:00,16497178.563135168,10800000.0,6750000.0,607070.8340744504,5090107.729060715 
