Date/Time,Electricity:Facility [J](TimeStep),Electricity:Building [J](TimeStep),InteriorLights:Electricity [J](TimeStep),Electricity:HVAC [J](TimeStep),Electricity:Plant [J](TimeStep),Electricity:Facility [J](RunPeriod),Electricity:Building [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),Electricity:HVAC [J](RunPeriod),Electricity:Plant [J](RunPeriod) 
 06/11  23:30:00,4663266.135987949,427500.0,337500.0,589606.758008379,3646159.3779795705 
 06/11  23:45:00,4663121.050359199,427500.0,337500.0,589606.758008379,3646014.2923508207 
 06/11  24:00:00,4662975.272537888,427500.0,337500.0,589606.758008379,3645868.514529509 
 06/12  00:15:00,4662611.490628267,427500.0,337500.0,589606.758008379,3645504.7326198877 
 06/12  00:30:00,4668027.7117370805,427500.0,337500.0,595384.5503925676,3645143.1613445133 
 06/12  00:45:00,4751012.372099981,427500.0,337500.0,678728.5341536943,3644783.8379462864 
 06/12  01:00:00,4674154.7531077815,427500.0,337500.0,602227.9738785984,3644426.7792291828 
 06/12  01:15:00,4660940.533355815,427500.0,337500.0,589606.758008379,3643833.7753474372 
 06/12  01:30:00,4672129.300251284,427500.0,337500.0,601379.5601324791,3643249.7401188044 
 06/12  01:45:00,4667824.843228872,427500.0,337500.0,597650.3323111717,3642674.5109177004 
 06/12  02:00:00,4659214.719164595,427500.0,337500.0,589606.758008379,3642107.9611562155 
 06/12  02:15:00,4670033.829359476,427500.0,337500.0,601460.9432257029,3641072.8861337746 
 06/12  02:30:00,4657177.659825627,427500.0,337500.0,589606.758008379,3640070.901817248 
 06/12  02:45:00,4667832.85718684,427500.0,337500.0,601232.3101903144,3639100.546996526 
 06/12  03:00:00,4719445.558738953,427500.0,337500.0,653785.074101557,3638160.484637396 
 06/12  03:15:00,4663347.042244725,427500.0,337500.0,599052.8567890881,3636794.185455637 
 06/12  03:30:00,4656197.7896219585,427500.0,337500.0,593200.493518261,3635497.2961036973 
 06/12  03:45:00,4662002.865764172,427500.0,337500.0,600238.0289039195,3634264.836860253 
 06/12  04:00:00,4650869.463578917,427500.0,337500.0,590277.1654588913,3633092.298120026 
 06/12  04:15:00,4669472.081145013,427500.0,337500.0,609469.1523404747,3632502.9288045387 
 06/12  04:30:00,4650328.178706237,427500.0,337500.0,590899.9515278504,3631928.227178387 
 06/12  04:45:00,4698388.440630979,427500.0,337500.0,639520.8149322926,3631367.625698687 
 06/12  05:00:00,4647927.405192944,427500.0,337500.0,589606.758008379,3630820.647184565 
 06/12  05:15:00,4648336.385720958,427500.0,337500.0,589606.758008379,3631229.6277125785 
 06/12  05:30:00,4648752.94058741,427500.0,337500.0,589606.758008379,3631646.1825790317 
 06/12  05:45:00,4649177.312964612,427500.0,337500.0,589606.758008379,3632070.5549562327 
 06/12  06:00:00,4651574.462660116,427500.0,337500.0,591571.5338555779,3632502.9288045387 
 06/12  06:15:00,4650565.361254261,427500.0,337500.0,589606.758008379,3633458.603245882 
 06/12  06:30:00,4656913.6011079615,427500.0,337500.0,594962.8364938234,3634450.764614138 
 06/12  06:45:00,4652588.163029644,427500.0,337500.0,589606.758008379,3635481.4050212656 
 06/12  07:00:00,4659387.214149638,427500.0,337500.0,595334.6259001317,3636552.5882495064 
 06/12  07:15:00,4656334.024410374,427500.0,337500.0,590920.969105277,3637913.0553050977 
 06/12  07:30:00,4656442.6189423045,427500.0,337500.0,589606.758008379,3639335.860933925 
 06/12  07:45:00,4657931.52386768,427500.0,337500.0,589606.758008379,3640824.7658593017 
 06/12  08:00:00,4659490.607034745,427500.0,337500.0,589606.758008379,3642383.8490263666 
 06/12  08:15:00,4660824.125362891,427500.0,337500.0,589606.758008379,3643717.3673545117 
 06/12  08:30:00,4673655.947185042,427500.0,337500.0,601064.660588528,3645091.2865965143 
 06/12  08:45:00,4668071.283842844,427500.0,337500.0,594065.0141413072,3646506.269701537 
 06/12  09:00:00,4665069.618099451,427500.0,337500.0,589606.758008379,3647962.8600910725 
 06/12  09:15:00,4671563.971891724,427500.0,337500.0,595277.9857317058,3648785.9861600176 
 06/12  09:30:00,4666717.157339174,427500.0,337500.0,589606.758008379,3649610.3993307957 
 06/12  09:45:00,4674614.829120641,427500.0,337500.0,596679.8989113477,3650434.930209293 
 06/12  10:00:00,4668365.062414325,427500.0,337500.0,589606.758008379,3651258.3044059454 
 06/12  10:15:00,4668331.303005355,427500.0,337500.0,589606.758008379,3651224.5449969773 
 06/12  10:30:00,4668276.278708387,427500.0,337500.0,589606.758008379,3651169.520700009 
 06/12  10:45:00,4668199.643398004,427500.0,337500.0,589606.758008379,3651092.8853896256 
 06/12  11:00:00,4668101.062717874,427500.0,337500.0,589606.758008379,3650994.3047094946 
 06/12  11:15:00,4669867.776643798,427500.0,337500.0,591743.7212201455,3650624.055423653 
 06/12  11:30:00,4667346.948692518,427500.0,337500.0,589606.758008379,3650240.19068414 
 06/12  11:45:00,4666949.637636854,427500.0,337500.0,589606.758008379,3649842.8796284753 
 06/12  12:00:00,4666539.073847841,427500.0,337500.0,589606.758008379,3649432.3158394615 
 06/12  12:15:00,4665889.426152811,427500.0,337500.0,589606.758008379,3648782.6681444324 
 06/12  12:30:00,4665239.569764283,427500.0,337500.0,589606.758008379,3648132.8117559045 
 06/12  12:45:00,4664589.600072796,427500.0,337500.0,589606.758008379,3647482.8420644174 
 06/12  13:00:00,4673955.17395372,427500.0,337500.0,599622.1628745303,3646833.01107919 
 06/12  13:15:00,4663652.640645887,427500.0,337500.0,589606.758008379,3646545.8826375077 
 06/12  13:30:00,4663356.9374316735,427500.0,337500.0,589606.758008379,3646250.179423294 
 06/12  13:45:00,4664613.749063125,427500.0,337500.0,591167.7990507934,3645945.9500123323 
 06/12  14:00:00,4662740.0789967915,427500.0,337500.0,589606.758008379,3645633.3209884134 
 06/12  14:15:00,4663075.39031509,427500.0,337500.0,589606.758008379,3645968.632306712 
 06/12  14:30:00,4663409.8104379065,427500.0,337500.0,589606.758008379,3646303.0524295275 
 06/12  14:45:00,4665001.027627624,427500.0,337500.0,590864.6620822897,3646636.3655453348 
 06/12  15:00:00,4669006.838129149,427500.0,337500.0,594538.3269772346,3646968.5111519145 
 06/12  15:15:00,4664923.533725422,427500.0,337500.0,589606.758008379,3647816.775717043 
 06/12  15:30:00,4665798.638529173,427500.0,337500.0,589606.758008379,3648691.8805207936 
 06/12  15:45:00,4666701.823548987,427500.0,337500.0,589606.758008379,3649595.0655406076 
 06/12  16:00:00,4667634.379046526,427500.0,337500.0,589606.758008379,3650527.6210381477 
 06/12  16:15:00,4667915.583802043,427500.0,337500.0,589606.758008379,3650808.8257936654 
 06/12  16:30:00,4668192.678874836,427500.0,337500.0,589606.758008379,3651085.9208664573 
 06/12  16:45:00,4668465.62186372,427500.0,337500.0,589606.758008379,3651358.863855341 
 06/12  17:00:00,4668734.404558195,427500.0,337500.0,589606.758008379,3651627.646549816 
 06/12  17:15:00,4669092.924114746,427500.0,337500.0,589807.8126859802,3651785.111428766 
 06/12  17:30:00,4669031.405193712,427500.0,337500.0,589606.758008379,3651924.6471853326 
 06/12  17:45:00,4669153.110563414,427500.0,337500.0,589606.758008379,3652046.352555035 
 06/12  18:00:00,4669257.212780126,427500.0,337500.0,589606.758008379,3652150.4547717483 
 06/12  18:15:00,4669013.470614955,427500.0,337500.0,589606.758008379,3651906.712606576 
 06/12  18:30:00,4668748.744142603,427500.0,337500.0,589606.758008379,3651641.986134225 
 06/12  18:45:00,4668464.019098014,427500.0,337500.0,589606.758008379,3651357.2610896346 
 06/12  19:00:00,4668160.273269377,427500.0,337500.0,589606.758008379,3651053.5152609986 
 06/12  19:15:00,4668001.776426191,427500.0,337500.0,589606.758008379,3650895.0184178133 
 06/12  19:30:00,4667813.7585849995,427500.0,337500.0,589606.758008379,3650707.0005766214 
 06/12  19:45:00,4667597.420730519,427500.0,337500.0,589606.758008379,3650490.66272214 
 06/12  20:00:00,4667354.070303364,427500.0,337500.0,589606.758008379,3650247.3122949847 
 06/12  20:15:00,4666946.345062174,427500.0,337500.0,589606.758008379,3649839.587053796 
 06/12  20:30:00,4666525.895674384,427500.0,337500.0,589606.758008379,3649419.137666005 
 06/12  20:45:00,4666093.632133909,427500.0,337500.0,589606.758008379,3648986.8741255295 
 06/12  21:00:00,4665650.431322051,427500.0,337500.0,589606.758008379,3648543.673313673 
 06/12  21:15:00,4665440.392448636,427500.0,337500.0,589606.758008379,3648333.6344402567 
 06/12  21:30:00,4665218.934889325,427500.0,337500.0,589606.758008379,3648112.176880947 
 06/12  21:45:00,4664986.517326999,427500.0,337500.0,589606.758008379,3647879.7593186214 
 06/12  22:00:00,4664743.605000479,427500.0,337500.0,589606.758008379,3647636.846992101 
 06/12  22:15:00,4664468.2601281,427500.0,337500.0,589606.758008379,3647361.5021197214 
 06/12  22:30:00,4664189.305040752,427500.0,337500.0,589606.758008379,3647082.5470323735 
 06/12  22:45:00,4663906.9567863885,427500.0,337500.0,589606.758008379,3646800.1987780095 
 06/12  23:00:00,4663621.371110979,427500.0,337500.0,589606.758008379,3646514.6131025995 
 06/12  23:15:00,4663319.378046207,427500.0,337500.0,589606.758008379,3646212.620037829 
 06/12  23:30:00,4663018.367927717,427500.0,337500.0,589606.758008379,3645911.609919339 
 06/12  23:45:00,4662718.363736098,427500.0,337500.0,589606.758008379,3645611.6057277196 
 06/12  24:00:00,4662419.342539304,427500.0,337500.0,589606.758008379,3645312.584530926 
 06/13  00:15:00,4661854.925377895,427500.0,337500.0,589606.758008379,3644748.167369517 
 06/13  00:30:00,4718859.847332553,427500.0,337500.0,647166.1520153335,3644193.695317219 
 06/13  00:45:00,4668492.041871546,427500.0,337500.0,597343.1423847629,3643648.8994867834 
 06/13  01:00:00,4738774.563663976,427500.0,337500.0,668161.0197180609,3643113.543945915 
 06/13  01:15:00,4677213.422818117,427500.0,337500.0,607237.007969859,3642476.414848258 
 06/13  01:30:00,4658959.8712292835,427500.0,337500.0,589606.758008379,3641853.1132209045 
 06/13  01:45:00,4678922.015721952,427500.0,337500.0,610178.8205917631,3641243.195130188 
 06/13  02:00:00,4672468.019110276,427500.0,337500.0,604321.7552814903,3640646.263828786 
 06/13  02:15:00,4753169.588155673,427500.0,337500.0,685862.855164504,3639806.7329911697 
 06/13  02:30:00,4670816.3424415905,427500.0,337500.0,604321.7552814903,3638994.5871601007 
 06/13  02:45:00,4734323.366542463,427500.0,337500.0,668614.8495219272,3638208.517020536 
 06/13  03:00:00,4654554.115888715,427500.0,337500.0,589606.758008379,3637447.3578803353 
 06/13  03:15:00,4661461.168208764,427500.0,337500.0,597254.9002427312,3636706.2679660334 
 06/13  03:30:00,4666526.502610758,427500.0,337500.0,603040.4625316289,3635986.0400791294 
 06/13  03:45:00,4652392.583758681,427500.0,337500.0,589606.758008379,3635285.8257503025 
 06/13  04:00:00,4689369.311504006,427500.0,337500.0,627264.449091567,3634604.8624124397 
 06/13  04:15:00,4652856.614479667,427500.0,337500.0,591298.2319991773,3634058.382480489 
 06/13  04:30:00,4684784.212347446,427500.0,337500.0,623758.1008399548,3633526.1115074917 
 06/13  04:45:00,4650114.273094755,427500.0,337500.0,589606.758008379,3633007.515086376 
 06/13  05:00:00,4651513.308586606,427500.0,337500.0,591511.1905107568,3632502.118075849 
 06/13  05:15:00,4655944.157973518,427500.0,337500.0,595701.3815614206,3632742.776412097 
 06/13  05:30:00,4654251.097056317,427500.0,337500.0,593766.5034540454,3632984.593602272 
 06/13  05:45:00,4656702.235901908,427500.0,337500.0,595974.676644372,3633227.5592575367 
 06/13  06:00:00,4650578.431774772,427500.0,337500.0,589606.758008379,3633471.6737663937 
 06/13  06:15:00,4651316.4073873665,427500.0,337500.0,589606.758008379,3634209.6493789884 
 06/13  06:30:00,4652069.537840483,427500.0,337500.0,589606.758008379,3634962.7798321047 
 06/13  06:45:00,4668856.482395118,427500.0,337500.0,605625.2269311759,3635731.255463943 
 06/13  07:00:00,4657398.5884512225,427500.0,337500.0,593383.3719376432,3636515.2165135797 
 06/13  07:15:00,4658829.212157546,427500.0,337500.0,593737.2893930996,3637591.922764447 
 06/13  07:30:00,6207196.518973222,427500.0,337500.0,608088.0496176735,5171608.469355548 
 06/13  07:45:00,4683580.772699965,427500.0,337500.0,616232.6682841957,3639848.1044157697 
 06/13  08:00:00,4658136.503122003,427500.0,337500.0,589606.758008379,3641029.7451136243 
 06/13  08:15:00,12117092.272753844,7875000.0,6075000.0,599778.7811281671,3642313.4916256773 
 06/13  08:30:00,12110673.521925023,7875000.0,6075000.0,592032.7458161007,3643640.776108922 
 06/13  08:45:00,12109619.86724286,7875000.0,6075000.0,589606.758008379,3645013.1092344797 
 06/13  09:00:00,12124630.511497382,7875000.0,6075000.0,603198.515427219,3646431.9960701633 
 06/13  09:15:00,14990369.897897484,10462500.0,6412500.0,678897.8561258959,3848972.0417715902 
 06/13  09:30:00,14797719.096262652,10462500.0,6412500.0,635250.5684932003,3699968.5277694496 
 06/13  09:45:00,14908277.705611657,10462500.0,6412500.0,654372.6346988485,3791405.070912808 
 06/13  10:00:00,15448499.73338439,10462500.0,6412500.0,711470.7404977272,4274528.9928866625 
 06/13  10:15:00,15158344.866669973,10800000.0,6750000.0,634463.8543037474,3723881.0123662264 
 06/13  10:30:00,15062728.631306158,10800000.0,6750000.0,609456.5319600477,3653272.099346109 
 06/13  10:45:00,17112783.270659942,10800000.0,6750000.0,870930.287287076,5441852.983372864 
 06/13  11:00:00,15289005.842875933,10800000.0,6750000.0,635182.3689583836,3853823.4739175476 
 06/13  11:15:00,15729676.176153967,10462500.0,6412500.0,691023.934059406,4576152.242094559 
 06/13  11:30:00,16118609.106722182,10462500.0,6412500.0,730972.9982939074,4925136.108428273 
 06/13  11:45:00,15713451.646549039,10462500.0,6412500.0,680204.8311267049,4570746.815422332 
 06/13  12:00:00,16137623.069475228,10462500.0,6412500.0,709263.180182162,4965859.889293064 
 06/13  12:15:00,13718596.16209846,9450000.0,5400000.0,607574.9612132348,3661021.2008852237 
 06/13  12:30:00,13977748.738493534,9450000.0,5400000.0,629031.909402258,3898716.8290912737 
 06/13  12:45:00,13704508.036171883,9450000.0,5400000.0,594833.2105770251,3659674.8255948555 
 06/13  13:00:00,14644435.059215315,9450000.0,5400000.0,669375.7918596873,4525059.2673556255 
 06/13  13:15:00,15257405.3109559,10125000.0,6075000.0,671589.4632886283,4460815.847667274 
 06/13  13:30:00,15991821.658567693,10125000.0,6075000.0,707231.4526670217,5159590.20590067 
 06/13  13:45:00,15150857.896330176,10125000.0,6075000.0,643137.8174632604,4382720.078866915 
 06/13  14:00:00,17868654.674756564,10125000.0,6075000.0,974162.8152938562,6769491.859462703 
 06/13  14:15:00,16114352.321101032,10350000.0,6750000.0,675646.9192623463,5088705.401838685 
 06/13  14:30:00,16054285.446077643,10350000.0,6750000.0,681587.8236583986,5022697.622419244 
 06/13  14:45:00,17419902.224720377,10350000.0,6750000.0,819367.1769888522,6250535.047731524 
 06/13  15:00:00,17533556.585757326,10350000.0,6750000.0,824491.5682686872,6359065.017488636 
 06/13  15:15:00,16206627.162170101,9900000.0,6750000.0,708634.062426153,5597993.099743947 
 06/13  15:30:00,15208235.163498856,9900000.0,6750000.0,648006.4839441229,4660228.679554733 
 06/13  15:45:00,15320782.265050003,9900000.0,6750000.0,654650.9903539226,4766131.274696081 
 06/13  16:00:00,15380474.069026608,9900000.0,6750000.0,657585.6060532166,4822888.462973391 
 06/13  16:15:00,15100940.10727678,9000000.0,6750000.0,701718.7719741047,5399221.335302675 
 06/13  16:30:00,14497099.834507706,9000000.0,6750000.0,663747.0529522661,4833352.78155544 
 06/13  16:45:00,14880326.959953034,9000000.0,6750000.0,683831.4051066759,5196495.5548463585 
 06/13  17:00:00,14923044.666758344,9000000.0,6750000.0,686914.4383002797,5236130.228458062 
 06/13  17:15:00,14720266.223528655,9000000.0,6750000.0,667032.957669931,5053233.265858722 
 06/13  17:30:00,13305064.66166295,9000000.0,6750000.0,604321.7552814904,3700742.9063814585 
 06/13  17:45:00,15954743.017680438,9000000.0,6750000.0,824700.7256044156,6130042.292076021 
 06/13  18:00:00,13348645.193106975,9000000.0,6750000.0,606160.8099166157,3742484.383190358 
 06/13  18:15:00,9837770.765688576,5400000.0,4050000.0,609769.2104806001,3828001.555207975 
 06/13  18:30:00,9652860.113882251,5400000.0,4050000.0,593011.0664444186,3659849.047437831 
 06/13  18:45:00,9648241.210348258,5400000.0,4050000.0,589606.758008379,3658634.452339878 
 06/13  19:00:00,9647064.223783987,5400000.0,4050000.0,589606.758008379,3657457.4657756053 
 06/13  19:15:00,8296288.842364985,4050000.0,2700000.0,589606.758008379,3656682.0843566065 
 06/13  19:30:00,8295520.396973863,4050000.0,2700000.0,589606.758008379,3655913.638965485 
 06/13  19:45:00,8294759.116258456,4050000.0,2700000.0,589606.758008379,3655152.3582500783 
 06/13  20:00:00,8294005.072276834,4050000.0,2700000.0,589606.758008379,3654398.3142684554 
 06/13  20:15:00,8293258.5062982775,4050000.0,2700000.0,589606.758008379,3653651.7482898994 
 06/13  20:30:00,8292519.458104351,4050000.0,2700000.0,589606.758008379,3652912.7000959716 
 06/13  20:45:00,8291788.104337437,4050000.0,2700000.0,589606.758008379,3652181.346329059 
 06/13  21:00:00,8291064.534269267,4050000.0,2700000.0,589606.758008379,3651457.7762608877 
 06/13  21:15:00,4668078.15625666,427500.0,337500.0,589606.758008379,3650971.3982482804 
 06/13  21:30:00,4667593.125415014,427500.0,337500.0,589606.758008379,3650486.3674066346 
 06/13  21:45:00,4667109.629447847,427500.0,337500.0,589606.758008379,3650002.8714394676 
 06/13  22:00:00,4666627.786591992,427500.0,337500.0,589606.758008379,3649521.0285836128 
 06/13  22:15:00,4666368.480376159,427500.0,337500.0,589606.758008379,3649261.72236778 
 06/13  22:30:00,4666107.51305618,427500.0,337500.0,589606.758008379,3649000.7550478014 
 06/13  22:45:00,4665845.016418823,427500.0,337500.0,589606.758008379,3648738.258410444 
 06/13  23:00:00,4665581.012236533,427500.0,337500.0,589606.758008379,3648474.2542281547 
 06/13  23:15:00,4665630.143596032,427500.0,337500.0,589606.758008379,3648523.3855876527 
 06/13  23:30:00,4665672.420767058,427500.0,337500.0,589606.758008379,3648565.6627586787 
 06/13  23:45:00,4665707.878120229,427500.0,337500.0,589606.758008379,3648601.1201118496 
 06/13  24:00:00,4665736.578100806,427500.0,337500.0,589606.758008379,3648629.820092428 
 06/14  00:15:00,4665634.341294592,427500.0,337500.0,589606.758008379,3648527.583286213 
 06/14  00:30:00,4683651.564837038,427500.0,337500.0,607727.8870377068,3648423.6777993315 
 06/14  00:45:00,4798321.693613978,427500.0,337500.0,644708.5431397065,3726113.150474272 
 06/14  01:00:00,4687578.687957091,427500.0,337500.0,611340.6787206708,3648738.0092364205 
 06/14  01:15:00,4679962.692991725,427500.0,337500.0,604321.7552814903,3648140.937710235 
 06/14  01:30:00,4766433.780578788,427500.0,337500.0,633255.3219444773,3705678.4586343113 
 06/14  01:45:00,4680148.067674073,427500.0,337500.0,604652.8879816892,3647995.179692385 
 06/14  02:00:00,4679741.260534143,427500.0,337500.0,604321.7552814903,3647919.505252653 
 06/14  02:15:00,4677607.8774179835,427500.0,337500.0,602265.7424692693,3647842.134948715 
 06/14  02:30:00,4730275.217440623,427500.0,337500.0,637868.6348022241,3664906.582638399 
 06/14  02:45:00,4680219.080362114,427500.0,337500.0,605036.2443829249,3647682.8359791893 
 06/14  03:00:00,4675739.720926409,427500.0,337500.0,600640.0700584953,3647599.6508679143 
 06/14  03:15:00,4676562.4843459455,427500.0,337500.0,601407.1791286678,3647655.3052172773 
 06/14  03:30:00,4664812.62280362,427500.0,337500.0,589606.758008379,3647705.8647952406 
 06/14  03:45:00,4673092.708196391,427500.0,337500.0,597841.3281284061,3647751.3800679855 
 06/14  04:00:00,4664898.647921448,427500.0,337500.0,589606.758008379,3647791.8899130695 
 06/14  04:15:00,4706199.284123602,427500.0,337500.0,630850.4075152071,3647848.8766083955 
 06/14  04:30:00,4722265.102052864,427500.0,337500.0,644858.059714095,3649907.0423387694 
 06/14  04:45:00,4665066.718515762,427500.0,337500.0,589606.758008379,3647959.9605073826 
 06/14  05:00:00,4665120.798213285,427500.0,337500.0,589606.758008379,3648014.0402049073 
 06/14  05:15:00,4665568.952199546,427500.0,337500.0,589606.758008379,3648462.1941911676 
 06/14  05:30:00,4666024.216146303,427500.0,337500.0,589606.758008379,3648917.4581379243 
 06/14  05:45:00,4669259.131623281,427500.0,337500.0,592379.1390081091,3649379.992615173 
 06/14  06:00:00,4666956.728344858,427500.0,337500.0,589606.758008379,3649849.9703364787 
 06/14  06:15:00,4671005.977490442,427500.0,337500.0,593150.9850426755,3650354.9924477665 
 06/14  06:30:00,4667974.563631065,427500.0,337500.0,589606.758008379,3650867.805622687 
 06/14  06:45:00,4668495.38810286,427500.0,337500.0,589606.758008379,3651388.6300944807 
 06/14  07:00:00,4673692.452286113,427500.0,337500.0,594274.8820428026,3651917.57024331 
 06/14  07:15:00,4669833.506946432,427500.0,337500.0,589606.758008379,3652726.7489380534 
 06/14  07:30:00,4671254.094899101,427500.0,337500.0,590198.7603489363,3653555.3345501646 
 06/14  07:45:00,4671510.86468387,427500.0,337500.0,589606.758008379,3654404.106675491 
 06/14  08:00:00,4672380.473194049,427500.0,337500.0,589606.758008379,3655273.7151856706 
 06/14  08:15:00,12124682.380236916,7875000.0,6075000.0,594179.4038908358,3655502.976346082 
 06/14  08:30:00,12124524.509941684,7875000.0,6075000.0,593800.1298385517,3655724.3801031304 
 06/14  08:45:00,12136442.497423284,7875000.0,6075000.0,605504.8543108227,3655937.643112459 
 06/14  09:00:00,12120749.315353828,7875000.0,6075000.0,589606.758008379,3656142.5573454467 
 06/14  09:15:00,14738995.178530328,10462500.0,6412500.0,620352.5645179704,3656142.6140123555 
 06/14  09:30:00,14925554.376654355,10462500.0,6412500.0,635549.0878949089,3827505.288759447 
 06/14  09:45:00,15134050.809987715,10462500.0,6412500.0,657401.6438685363,4014149.1661191788 
 06/14  10:00:00,14899823.853525504,10462500.0,6412500.0,632318.9952583775,3805004.858267129 
 06/14  10:15:00,15332569.017761568,10800000.0,6750000.0,645064.2655487857,3887504.752212781 
 06/14  10:30:00,15607230.894713113,10800000.0,6750000.0,668738.2363959214,4138492.658317193 
 06/14  10:45:00,15278453.880740128,10800000.0,6750000.0,640938.9560282212,3837514.9247119064 
 06/14  11:00:00,15085536.466054529,10800000.0,6750000.0,612391.9314200187,3673144.5346345105 
 06/14  11:15:00,16321502.882657552,10462500.0,6412500.0,795749.8725775704,5063253.010079981 
 06/14  11:30:00,16271434.17242053,10462500.0,6412500.0,744608.7523180672,5064325.420102463 
 06/14  11:45:00,16988114.91612597,10462500.0,6412500.0,841351.3595375778,5684263.55658839 
 06/14  12:00:00,15911886.608371755,10462500.0,6412500.0,691146.4633927608,4758240.1449789945 
 06/14  12:15:00,14077394.13670235,9450000.0,5400000.0,636628.542486605,3990765.594215744 
 06/14  12:30:00,15488204.478993915,9450000.0,5400000.0,786637.4615379097,5251567.017456005 
 06/14  12:45:00,14108094.196975093,9450000.0,5400000.0,637808.3108936975,4020285.886081394 
 06/14  13:00:00,14974679.557808109,9450000.0,5400000.0,716736.4828885461,4807943.074919562 
 06/14  13:15:00,14383434.131917536,10125000.0,6075000.0,604211.1950034249,3654222.936914112 
 06/14  13:30:00,17355471.505768448,10125000.0,6075000.0,992019.5029570786,6238452.0028113695 
 06/14  13:45:00,14431230.160892943,10125000.0,6075000.0,600904.0519992118,3705326.1088937307 
 06/14  14:00:00,16799421.56941442,10125000.0,6075000.0,830071.3244895719,5844350.244924847 
 06/14  14:15:00,15784877.209327823,10350000.0,6750000.0,666268.9182566355,4768608.291071186 
 06/14  14:30:00,17445749.80666825,10350000.0,6750000.0,860744.762663377,6235005.044004874 
 06/14  14:45:00,15622036.83284055,10350000.0,6750000.0,652761.2357207949,4619275.597119755 
 06/14  15:00:00,16519050.466930214,10350000.0,6750000.0,726175.3987246556,5442875.06820556 
 06/14  15:15:00,15103178.187756203,9900000.0,6750000.0,645435.5201574869,4557742.667598716 
 06/14  15:30:00,17193168.082995206,9900000.0,6750000.0,860006.1920657257,6433161.89092948 
 06/14  15:45:00,14747441.821229665,9900000.0,6750000.0,623232.9145593531,4224208.90667031 
 06/14  16:00:00,17261372.549862556,9900000.0,6750000.0,858610.9341230821,6502761.615739471 
 06/14  16:15:00,14940241.228541348,9000000.0,6750000.0,673602.8795859215,5266638.348955425 
 06/14  16:30:00,14546889.170666741,9000000.0,6750000.0,659319.0320692987,4887570.138597441 
 06/14  16:45:00,14895936.620043015,9000000.0,6750000.0,676362.8851927761,5219573.73485024 
 06/14  17:00:00,16362858.624134703,9000000.0,6750000.0,860898.6823714664,6501959.941763237 
 06/14  17:15:00,13398733.781724744,9000000.0,6750000.0,604029.6547656311,3794704.126959111 
 06/14  17:30:00,13755484.091770906,9000000.0,6750000.0,634264.3369337381,4121219.7548371665 
 06/14  17:45:00,13267579.447334474,9000000.0,6750000.0,604453.7748035714,3663125.672530902 
 06/14  18:00:00,14930341.710071648,9000000.0,6750000.0,713421.7201037065,5216919.9899679385 
 06/14  18:15:00,10165537.206182877,5400000.0,4050000.0,632316.7389516961,4133220.4672311796 
 06/14  18:30:00,9652315.283248523,5400000.0,4050000.0,590594.7654616587,3661720.5177868633 
 06/14  18:45:00,9650869.447729044,5400000.0,4050000.0,589606.758008379,3661262.6897206637 
 06/14  19:00:00,9652554.370379409,5400000.0,4050000.0,591766.0141776669,3660788.3562017423 
 06/14  19:15:00,8299805.769878739,4050000.0,2700000.0,589606.758008379,3660199.0118703595 
 06/14  19:30:00,8299203.384927845,4050000.0,2700000.0,589606.758008379,3659596.6269194665 
 06/14  19:45:00,8298589.237079961,4050000.0,2700000.0,589606.758008379,3658982.479071583 
 06/14  20:00:00,8297964.464648931,4050000.0,2700000.0,589606.758008379,3658357.7066405523 
 06/14  20:15:00,8297171.163875408,4050000.0,2700000.0,589606.758008379,3657564.4058670285 
 06/14  20:30:00,8296386.720240452,4050000.0,2700000.0,589606.758008379,3656779.9622320742 
 06/14  20:45:00,8295611.214785547,4050000.0,2700000.0,589606.758008379,3656004.456777168 
 06/14  21:00:00,8294844.726021467,4050000.0,2700000.0,589606.758008379,3655237.9680130887 
 06/14  21:15:00,4671852.890373049,427500.0,337500.0,589606.758008379,3654746.1323646707 
 06/14  21:30:00,4671362.475466393,427500.0,337500.0,589606.758008379,3654255.7174580134 
 06/14  21:45:00,4670873.589570335,427500.0,337500.0,589606.758008379,3653766.831561957 
 06/14  22:00:00,4670386.3438824415,427500.0,337500.0,589606.758008379,3653279.5858740625 
 06/14  22:15:00,4670242.905867266,427500.0,337500.0,589606.758008379,3653136.1478588865 
 06/14  22:30:00,4670097.102022417,427500.0,337500.0,589606.758008379,3652990.344014039 
 06/14  22:45:00,4669948.969187487,427500.0,337500.0,589606.758008379,3652842.211179109 
 06/14  23:00:00,4669798.5930143315,427500.0,337500.0,589606.758008379,3652691.8350059534 
 06/14  23:15:00,4669731.528736278,427500.0,337500.0,589606.758008379,3652624.7707278994 
 06/14  23:30:00,4669662.202953381,427500.0,337500.0,589606.758008379,3652555.4449450024 
 06/14  23:45:00,4669590.665714005,427500.0,337500.0,589606.758008379,3652483.907705626 
 06/14  24:00:00,4669516.968433388,427500.0,337500.0,589606.758008379,3652410.2104250086 
 06/15  00:15:00,4669263.912368862,427500.0,337500.0,589606.758008379,3652157.154360483 
 06/15  00:30:00,5597748.285057055,427500.0,337500.0,730137.9938368837,4440110.291220171 
 06/15  00:45:00,4677597.865174038,427500.0,337500.0,598346.5714908282,3651751.2936832104 
 06/15  01:00:00,4696226.7457278585,427500.0,337500.0,617317.6702973705,3651409.0754304873 
